avg,std,min,max,dateRange,maxsize,size,avgTrades,avgExposure,sharpe,evaluationScoreOnSecondary,evaluationScore,id
-7.46359278582721,17.196680700705297,-56.27460603304908,23.076134768966654,2018-02-25 07:43:19 to 2018-05-26 07:43:19,50,50,61.68,9.05661249976037,-14.598090567937518,,,0
6.940677104830955,16.29109032553539,-34.43727439926434,23.076134768966654,,50,25,61.07692307692308,38.56737904028628,-6.618068154954389,,,1
13.352751358828497,12.464469082811188,-12.877357951644584,23.559221118790205,,50,26,27.5,49.59098969929853,-0.3149799058635232,,,2
12.274764059847925,12.353244560517586,-12.877357951644584,23.559221118790205,,66,36,8.615384615384615,36.05310730928174,0.09216215237798694,,,3
13.658920216617515,12.943343757252213,-19.684360623869196,31.447081206257934,,66,55,47.142857142857146,29.305797498624994,-0.07992685480332157,,,4
